iyear,imonth,iday,extended,country,region,provstate,city,latitude,longitude,specificity,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,natlty1,gname,individual,weaptype1,nkill,property,ishostkid,attack_date
1992,7,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,19,511,159.0,3,0,6,0.0,1,0.0,1992-07-20
1992,7,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,19,511,159.0,3,0,6,0.0,1,0.0,1992-07-20
1992,7,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,-1,159.0,3,0,6,3.0,1,0.0,1992-07-20
1992,7,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,0,0,3,8,2467,159.0,3,0,6,0.0,1,0.0,1992-07-20
1992,7,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1992-07-20
1992,7,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1992-07-20
1992,7,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1992-07-20
1992,7,20,0,159,3,74,700,-12.050894,-77.126074,1.0,0,0.0,0,0,3,4,2579,159.0,3,0,6,0.0,1,0.0,1992-07-20
1992,7,20,0,159,3,74,700,-12.050894,-77.126074,1.0,0,0.0,1,0,3,19,-1,159.0,3,0,6,0.0,1,0.0,1992-07-20
1992,7,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,-1,159.0,3,0,6,0.0,1,0.0,1992-07-21
1992,7,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,-1,159.0,3,0,6,0.0,1,0.0,1992-07-21
1992,7,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,19,-1,159.0,3,0,6,0.0,1,0.0,1992-07-21
1992,7,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,-1,159.0,3,0,6,0.0,1,0.0,1992-07-21
1992,7,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,-1,159.0,3,0,6,0.0,1,0.0,1992-07-21
1992,7,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,7,-1,26.0,3,0,6,0.0,1,0.0,1992-07-21
1992,7,22,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,19,-1,159.0,3,0,6,0.0,1,0.0,1992-07-22
1992,7,22,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,8,-1,159.0,3,0,6,0.0,1,0.0,1992-07-22
1992,7,22,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,-1,159.0,3,0,6,0.0,1,0.0,1992-07-22
1992,7,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,0,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1992-07-23
1992,7,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,0,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1992-07-23
1992,7,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,3088,159.0,3,0,6,0.0,1,0.0,1992-07-23
1992,7,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,4,-1,159.0,3,0,6,0.0,1,0.0,1992-07-23
1992,7,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1992-07-23
1992,7,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,19,-1,159.0,3,0,6,0.0,1,0.0,1992-07-23
1992,7,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,20,-1,159.0,3,0,6,1.0,1,0.0,1992-07-23
1992,7,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,-1,159.0,3,0,6,0.0,1,0.0,1992-07-23
1992,7,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1992-07-23
1992,7,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,3439,159.0,3,0,6,0.0,1,0.0,1992-07-23
1992,7,23,0,159,3,74,700,-12.050894,-77.126074,1.0,0,0.0,1,0,3,4,-1,159.0,3,0,6,0.0,1,0.0,1992-07-23
1992,7,24,0,98,8,-1,-1,45.469212,9.174508,1.0,0,0.0,0,0,3,6,-1,185.0,2,0,6,0.0,1,0.0,1992-07-24
1992,7,24,0,98,8,-1,-1,45.469212,9.174508,1.0,0,0.0,0,0,3,1,-1,69.0,2,0,6,0.0,1,0.0,1992-07-24
1992,7,24,0,159,3,35,-1,-11.967368,-76.978462,1.0,0,0.0,1,0,3,6,-1,159.0,3,0,6,0.0,1,0.0,1992-07-24
1992,7,25,0,69,8,-1,-1,42.902882,1.933481,1.0,0,0.0,1,0,3,21,457,69.0,2,0,6,0.0,1,0.0,1992-07-25
1992,7,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,2,19,306,159.0,3,0,8,0.0,1,0.0,1992-07-28
1992,7,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,2,19,306,159.0,3,0,8,0.0,1,0.0,1992-07-28
1992,7,29,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1992-07-29
1992,7,30,0,603,8,38,-1,52.0422,-0.7047,1.0,0,0.0,0,0,7,1,-1,216.0,0,0,8,0.0,1,0.0,1992-07-30
1992,7,31,0,603,8,38,-1,52.0422,-0.7047,1.0,0,0.0,1,0,7,14,-1,216.0,0,0,8,0.0,1,0.0,1992-07-31
1992,8,2,0,159,3,34,596,-12.841355,-74.574194,1.0,1,0.0,1,0,1,2,-1,159.0,3,0,6,3.0,1,0.0,1992-08-02
1992,8,3,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,4,-1,159.0,3,0,5,1.0,0,0.0,1992-08-03
1992,8,3,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,14,399,233.0,0,0,6,0.0,1,0.0,1992-08-03
1992,8,3,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,2,-1,233.0,0,0,6,0.0,1,0.0,1992-08-03
1992,8,3,0,185,8,3,9,42.84964,-2.692359,1.0,0,0.0,1,0,3,1,-1,185.0,2,0,6,0.0,1,0.0,1992-08-03
1992,8,3,0,185,8,3,9,42.84964,-2.692359,1.0,0,0.0,0,0,3,14,-1,185.0,2,0,6,0.0,1,0.0,1992-08-03
1992,8,3,0,603,8,0,496,54.594562,-6.931393,1.0,0,0.0,1,0,2,4,74,233.0,0,0,5,0.0,1,0.0,1992-08-03
1992,8,3,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,2,4,-1,216.0,0,0,5,1.0,1,0.0,1992-08-03
1992,8,12,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,14,-1,233.0,0,0,5,1.0,0,0.0,1992-08-12
1992,8,12,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,0,0,3,14,-1,216.0,0,0,6,0.0,1,0.0,1992-08-12
1992,8,12,0,159,3,71,-1,-7.665171,-76.787363,3.0,0,0.0,1,0,2,4,2679,159.0,3,0,5,4.0,1,0.0,1992-08-12
1992,8,12,0,159,3,71,1151,-7.794691,-76.196402,3.0,0,0.0,1,0,2,4,107,159.0,3,0,5,10.0,1,0.0,1992-08-12
1992,8,15,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,14,-1,185.0,2,0,6,0.0,1,0.0,1992-08-15
1992,8,17,0,185,8,3,62,43.353607,-2.907457,1.0,0,0.0,1,0,1,3,-1,185.0,2,0,5,2.0,0,0.0,1992-08-17
1992,8,21,0,159,3,32,1,-11.161067,-75.99309,4.0,0,0.0,1,0,3,2,-1,159.0,3,0,6,0.0,1,0.0,1992-08-21
1992,8,21,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,2,3,287,233.0,0,0,5,1.0,1,0.0,1992-08-21
1992,8,22,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,7,-1,69.0,2,0,6,0.0,1,0.0,1992-08-22
1992,8,22,0,159,3,32,1212,-11.056033,-75.328236,1.0,0,0.0,1,0,2,4,430,159.0,3,0,5,10.0,1,0.0,1992-08-22
1992,8,22,0,159,3,32,113,-10.954129,-75.228945,1.0,0,0.0,1,0,2,3,2,159.0,3,0,5,13.0,1,0.0,1992-08-22
1992,8,22,0,159,3,32,-1,-10.866751,-75.273825,1.0,0,0.0,1,0,2,3,388,159.0,3,0,5,0.0,1,0.0,1992-08-22
1992,8,25,0,603,8,38,1154,52.708174,-2.754321,1.0,0,0.0,1,0,7,14,-1,216.0,0,0,8,0.0,1,0.0,1992-08-25
1992,8,26,0,603,8,38,1154,52.708174,-2.754321,1.0,0,0.0,1,0,7,14,-1,216.0,0,0,8,0.0,1,0.0,1992-08-26
1992,8,28,0,603,8,0,42,54.077313,-6.608787,1.0,0,0.0,1,0,1,4,-1,216.0,0,0,5,1.0,0,0.0,1992-08-28
1992,9,2,0,185,8,40,-1,40.964968,-5.663025,1.0,0,0.0,1,0,1,4,-1,185.0,2,0,6,1.0,1,0.0,1992-09-02
1992,9,3,0,185,8,3,70,43.317073,-2.678975,1.0,0,0.0,0,0,1,1,-1,185.0,2,0,6,0.0,0,0.0,1992-09-03
1992,9,5,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,33,-1,-13.383333,-73.133333,2.0,0,1.0,1,0,2,14,-1,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,33,-1,-13.383333,-73.133333,2.0,0,1.0,1,0,2,14,-1,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,33,-1,-13.383333,-73.133333,2.0,0,1.0,1,0,2,14,-1,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,33,-1,-13.383333,-73.133333,2.0,0,1.0,1,0,2,14,-1,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,33,-1,-13.383333,-73.133333,2.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,33,-1,-13.383333,-73.133333,2.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,33,-1,-13.383333,-73.133333,2.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,33,-1,-13.383333,-73.133333,2.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,5,0,159,3,33,-1,-13.383333,-73.133333,2.0,0,1.0,1,0,2,19,306,159.0,3,0,8,1.0,1,0.0,1992-09-05
1992,9,6,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,1,14,-1,159.0,3,0,5,1.0,0,0.0,1992-09-06
1992,9,6,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,1,14,-1,159.0,3,0,5,1.0,0,0.0,1992-09-06
1992,9,6,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,7.0,1,0.0,1992-09-06
1992,9,6,0,159,3,74,700,-12.050934,-77.126044,1.0,0,1.0,0,0,3,11,2622,159.0,3,0,6,0.0,1,0.0,1992-09-06
1992,9,6,0,159,3,74,700,-12.050934,-77.126044,1.0,0,1.0,0,0,3,11,2622,159.0,3,0,6,0.0,1,0.0,1992-09-06
1992,9,6,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,-1,159.0,3,0,6,5.0,1,0.0,1992-09-06
1992,9,6,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,1,-1,217.0,0,0,6,0.0,1,0.0,1992-09-06
1992,9,7,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,-1,159.0,3,0,6,1.0,1,0.0,1992-09-07
1992,9,8,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,0,0,1,1,-1,233.0,0,0,5,0.0,0,0.0,1992-09-08
1992,9,8,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,1182,233.0,0,0,6,0.0,1,0.0,1992-09-08
1992,9,8,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,7,3,-1,233.0,0,0,10,0.0,1,0.0,1992-09-08
1992,9,8,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,7,14,-1,233.0,0,0,8,0.0,1,0.0,1992-09-08
1992,9,9,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,7,14,-1,233.0,0,0,8,0.0,1,0.0,1992-09-09
1992,9,10,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,7,14,-1,233.0,0,0,8,0.0,1,0.0,1992-09-10
1992,9,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,-1,159.0,3,0,5,1.0,0,0.0,1992-09-14
1992,9,14,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,1,3,-1,185.0,2,0,5,1.0,0,0.0,1992-09-14
1992,9,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,-1,159.0,3,0,6,0.0,1,0.0,1992-09-14
1992,9,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1992-09-14
1992,9,14,0,159,3,35,132,-11.967368,-76.978462,1.0,1,0.0,1,0,3,19,114,159.0,3,0,6,0.0,1,0.0,1992-09-14
1992,9,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,-1,159.0,3,0,5,1.0,0,0.0,1992-09-19
1992,9,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,-1,159.0,3,0,6,0.0,1,0.0,1992-09-19
1992,9,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,12,-1,159.0,3,0,5,1.0,0,0.0,1992-09-20
1992,9,20,0,159,3,34,1025,-12.8425,-74.471944,2.0,0,0.0,1,0,2,19,-1,159.0,3,0,5,2.0,1,0.0,1992-09-20
1992,9,20,0,159,3,34,1025,-12.8425,-74.471944,2.0,0,0.0,1,0,2,19,-1,159.0,3,0,5,2.0,1,0.0,1992-09-20
1992,9,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,8,-1,159.0,3,0,6,0.0,1,0.0,1992-09-21
1992,9,22,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,-1,159.0,3,0,5,1.0,0,0.0,1992-09-22
1992,9,23,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,-1,233.0,0,0,6,0.0,1,0.0,1992-09-23
1992,9,23,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,3,1,1330,159.0,3,0,6,0.0,1,0.0,1992-09-23
1992,9,29,0,185,8,3,615,43.311307,-1.900896,1.0,0,0.0,1,0,1,16,-1,185.0,2,0,5,1.0,0,0.0,1992-09-29
1992,9,30,0,603,8,0,-1,54.607712,-5.95621,1.0,0,0.0,1,0,1,17,-1,233.0,0,0,5,1.0,0,0.0,1992-09-30
1992,10,2,0,159,3,31,-1,-9.40049,-77.577255,1.0,0,0.0,1,0,1,15,-1,98.0,3,0,5,1.0,0,0.0,1992-10-02
1992,10,5,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,2,1,-1,159.0,3,0,5,0.0,1,0.0,1992-10-05
1992,10,6,0,159,3,35,217,-11.122722,-77.610568,1.0,0,0.0,0,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1992-10-06
1992,10,7,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,7,14,-1,159.0,3,0,8,0.0,1,0.0,1992-10-07
1992,10,7,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,-1,159.0,3,0,5,1.0,0,0.0,1992-10-07
1992,10,7,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,14,-1,216.0,0,0,6,0.0,1,0.0,1992-10-07
1992,10,8,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,14,-1,216.0,0,0,6,0.0,1,0.0,1992-10-08
1992,10,9,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,4,-1,216.0,0,0,6,0.0,1,0.0,1992-10-09
1992,10,9,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,19,-1,216.0,0,0,6,0.0,1,0.0,1992-10-09
1992,10,9,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,456,185.0,3,0,6,0.0,1,0.0,1992-10-09
1992,10,10,0,159,3,31,-1,-9.875174,-77.708213,1.0,0,0.0,1,0,3,14,-1,159.0,3,0,5,44.0,1,0.0,1992-10-10
1992,10,10,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,7,467,217.0,3,0,6,0.0,1,0.0,1992-10-10
1992,10,10,0,159,3,32,-1,-11.249536,-75.862728,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,0.0,1,0.0,1992-10-10
1992,10,10,0,159,3,32,-1,-11.264834,-75.649153,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,5.0,1,0.0,1992-10-10
1992,10,10,0,159,3,51,642,-17.777883,-69.959507,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,5.0,1,0.0,1992-10-10
1992,10,10,0,603,8,0,1,54.787715,-6.492314,4.0,0,0.0,1,0,1,3,-1,233.0,0,0,5,1.0,0,0.0,1992-10-10
1992,10,12,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,-1,233.0,0,0,6,0.0,1,0.0,1992-10-12
1992,10,12,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,1,-1,216.0,0,0,6,1.0,1,0.0,1992-10-12
1992,10,12,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,1994,159.0,3,0,5,1.0,0,0.0,1992-10-12
1992,10,12,0,603,8,0,60,54.50853,-6.763131,1.0,0,0.0,0,0,1,2,-1,233.0,0,0,5,0.0,0,0.0,1992-10-12
1992,10,19,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,1,-1,216.0,0,0,6,0.0,1,0.0,1992-10-19
1992,10,19,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,1,-1,216.0,0,0,6,0.0,1,0.0,1992-10-19
1992,10,20,0,603,8,0,585,54.953823,-6.480002,1.0,0,0.0,1,0,1,4,77,233.0,0,0,5,1.0,0,0.0,1992-10-20
1992,10,21,0,603,8,0,453,54.65548,-5.674815,1.0,0,0.0,1,0,3,14,-1,216.0,0,0,6,0.0,1,0.0,1992-10-21
1992,10,21,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,19,-1,216.0,0,0,6,0.0,1,0.0,1992-10-21
1992,10,21,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,19,-1,216.0,0,0,6,0.0,1,0.0,1992-10-21
1992,10,21,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,4,-1,216.0,0,0,6,0.0,1,0.0,1992-10-21
1992,10,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,-1,159.0,3,0,5,0.0,0,0.0,1992-10-21
1992,10,22,0,185,8,3,7,43.297222,-2.991667,1.0,0,0.0,0,0,3,20,2172,185.0,2,0,6,1.0,1,0.0,1992-10-22
1992,10,23,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,3,-1,233.0,0,0,6,0.0,1,0.0,1992-10-23
1992,10,25,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,2,-1,216.0,0,0,6,0.0,1,0.0,1992-10-25
1992,10,27,0,88,2,54,233,14.060287,-88.695229,1.0,0,0.0,1,0,2,4,1710,88.0,1,0,5,0.0,1,0.0,1992-10-27
1992,10,27,0,159,3,20,1014,-7.538333,-77.565278,2.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,11.0,1,0.0,1992-10-27
1992,10,30,0,603,8,0,-1,54.671804,-5.957181,1.0,0,0.0,1,0,3,3,1182,233.0,0,0,6,0.0,1,0.0,1992-10-30
1992,10,30,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,2,-1,216.0,0,0,6,0.0,1,0.0,1992-10-30
1992,10,30,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,2,14,-1,233.0,0,0,5,0.0,0,0.0,1992-10-30
1992,10,30,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,2,14,-1,233.0,0,0,5,0.0,0,0.0,1992-10-30
1992,10,30,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,2,14,-1,233.0,0,0,5,0.0,0,0.0,1992-10-30
1992,10,30,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,2,14,-1,233.0,0,0,5,0.0,0,0.0,1992-10-30
1992,10,30,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,2,14,-1,233.0,0,0,5,0.0,0,0.0,1992-10-30
1992,10,30,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,2,14,-1,233.0,0,0,5,0.0,0,0.0,1992-10-30
1992,10,30,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,2,14,-1,233.0,0,0,5,0.0,0,0.0,1992-10-30
1992,10,31,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,0,0,3,8,-1,159.0,3,0,6,0.0,1,0.0,1992-10-31
1992,10,31,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,8,-1,159.0,3,0,6,0.0,1,0.0,1992-10-31
1992,10,31,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,14,-1,233.0,0,0,5,1.0,0,0.0,1992-10-31
1992,11,3,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,-1,159.0,3,0,5,1.0,0,0.0,1992-11-03
1992,11,5,0,603,8,0,526,54.328629,-5.716669,1.0,0,0.0,1,0,3,1,20,233.0,0,0,6,0.0,1,0.0,1992-11-05
1992,11,5,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,2,-1,233.0,0,0,6,0.0,1,0.0,1992-11-05
1992,11,7,0,159,3,28,-1,-15.016994,-73.780419,3.0,0,0.0,1,0,3,4,2560,159.0,3,0,5,0.0,1,0.0,1992-11-07
1992,11,7,0,159,3,28,668,-15.016994,-73.780419,1.0,0,0.0,1,0,3,14,-1,159.0,3,0,5,5.0,1,0.0,1992-11-07
1992,11,7,0,159,3,31,180,-9.05621,-78.578613,1.0,0,0.0,1,0,3,3,1182,159.0,3,0,6,0.0,1,0.0,1992-11-07
1992,11,8,0,159,3,31,1,-9.32505,-77.561942,4.0,0,0.0,1,0,2,15,-1,159.0,3,0,5,0.0,1,0.0,1992-11-08
1992,11,8,0,159,3,31,1,-9.32505,-77.561942,4.0,0,1.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1992-11-08
1992,11,8,0,159,3,31,1,-9.32505,-77.561942,4.0,0,1.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1992-11-08
1992,11,8,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,1,4,-1,233.0,0,0,6,0.0,0,0.0,1992-11-08
1992,11,12,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1992-11-12
1992,11,12,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,165,159.0,3,0,6,0.0,1,0.0,1992-11-12
1992,11,13,0,603,8,0,1225,55.129345,-6.663439,1.0,0,0.0,1,0,3,14,-1,233.0,0,0,6,0.0,1,0.0,1992-11-13
1992,11,14,0,159,3,34,847,-13.218791,-75.104138,1.0,0,0.0,1,0,3,3,2070,159.0,3,0,6,12.0,1,0.0,1992-11-14
1992,11,15,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,0,0,3,1,-1,216.0,0,0,6,0.0,1,0.0,1992-11-15
1992,11,15,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,-1,159.0,3,0,6,0.0,1,0.0,1992-11-15
1992,11,15,0,603,8,0,843,54.296399,-7.871465,1.0,0,0.0,1,0,1,3,-1,233.0,0,0,5,1.0,0,0.0,1992-11-15
1992,11,16,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,-1,159.0,3,0,6,0.0,1,0.0,1992-11-16
1992,11,16,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1992-11-16
1992,11,17,0,159,3,74,700,-12.050934,-77.126044,1.0,0,0.0,1,0,3,3,-1,159.0,3,0,6,0.0,1,0.0,1992-11-17
1992,11,17,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,3088,159.0,3,0,6,0.0,1,0.0,1992-11-17
1992,11,17,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2397,159.0,3,0,6,0.0,1,0.0,1992-11-17
