iyear,imonth,iday,extended,country,region,provstate,city,latitude,longitude,specificity,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,natlty1,gname,individual,weaptype1,nkill,property,ishostkid,attack_date
1983,2,23,0,159,3,28,437,-13.92,-74.333889,1.0,0,0.0,1,0,2,3,501,159.0,3,0,5,5.0,1,0.0,1983-02-23
1983,2,23,1,159,3,28,368,-12.939722,-74.2475,3.0,0,0.0,1,0,2,14,1029,159.0,3,0,5,4.0,1,0.0,1983-02-23
1983,2,23,0,159,3,28,445,-14.049369,-74.382221,2.0,0,0.0,1,0,2,14,1030,159.0,3,0,5,8.0,1,0.0,1983-02-23
1983,2,24,0,603,8,0,371,54.536706,-6.70361,1.0,0,0.0,0,0,3,4,1031,233.0,0,0,6,0.0,0,0.0,1983-02-24
1983,2,25,0,603,8,0,214,54.462837,-7.026944,1.0,0,0.0,1,0,1,4,970,233.0,0,0,5,1.0,0,0.0,1983-02-25
1983,2,25,0,603,8,0,61,54.645861,-6.745149,1.0,0,0.0,0,0,3,1,1032,233.0,0,0,6,0.0,0,0.0,1983-02-25
1983,2,25,0,159,3,28,439,-13.942825,-74.312575,1.0,0,0.0,1,0,2,3,605,159.0,3,0,5,10.0,1,0.0,1983-02-25
1983,2,26,0,159,3,28,287,-14.31884,-74.378173,3.0,0,0.0,1,0,2,4,568,159.0,3,0,5,62.0,1,0.0,1983-02-26
1983,2,28,0,603,8,0,214,54.462837,-7.026944,1.0,0,0.0,1,0,1,14,1033,233.0,0,0,5,1.0,0,0.0,1983-02-28
1983,3,1,0,61,2,7,49,13.64121,-88.785423,1.0,0,0.0,1,0,3,21,621,61.0,1,0,6,1.0,1,0.0,1983-03-01
1983,3,1,0,61,2,7,49,13.64121,-88.785423,1.0,0,0.0,1,0,3,21,621,61.0,1,0,6,1.0,1,0.0,1983-03-01
1983,3,1,0,61,2,7,1,13.586201,-88.750773,4.0,0,0.0,1,0,3,21,621,61.0,1,0,6,1.0,1,0.0,1983-03-01
1983,3,1,0,61,2,9,26,13.344322,-88.437463,1.0,0,0.0,1,0,6,19,317,61.0,1,0,5,1.0,1,1.0,1983-03-01
1983,3,1,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,7,3,1034,185.0,2,0,5,0.0,1,1.0,1983-03-01
1983,3,2,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,3,1035,216.0,0,0,5,1.0,0,0.0,1983-03-02
1983,3,2,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,3,1036,216.0,0,0,5,1.0,0,0.0,1983-03-02
1983,3,2,0,159,3,34,107,-12.787148,-74.973207,3.0,0,0.0,1,0,7,1,1037,159.0,3,0,5,0.0,1,1.0,1983-03-02
1983,3,3,0,159,3,28,446,-13.32332,-73.888987,1.0,0,0.0,1,0,1,3,1038,159.0,3,0,5,1.0,0,0.0,1983-03-03
1983,3,3,0,61,2,19,447,13.818378,-89.057347,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,1.0,1,0.0,1983-03-03
1983,3,3,0,61,2,19,383,13.84222,-89.09694,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,1.0,1,0.0,1983-03-03
1983,3,6,0,61,2,21,448,14.050872,-88.994625,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,15.0,1,0.0,1983-03-06
1983,3,6,0,61,2,5,449,13.566667,-88.883333,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-03-06
1983,3,6,0,61,2,9,450,13.35389,-88.00944,1.0,0,0.0,1,0,2,4,1039,61.0,1,0,5,1.0,1,0.0,1983-03-06
1983,3,6,0,61,2,13,356,14.070743,-88.905453,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-03-06
1983,3,6,0,61,2,5,451,13.505945,-88.897676,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,5.0,1,0.0,1983-03-06
1983,3,6,0,61,2,21,424,13.768375,-88.149036,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-03-06
1983,3,6,0,61,2,21,423,13.5,-88.9,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-03-06
1983,3,8,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,1,0,1,4,1040,233.0,0,0,5,1.0,0,0.0,1983-03-08
1983,3,8,0,61,2,21,424,13.768375,-88.149036,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-03-08
1983,3,8,0,61,2,21,75,13.805691,-88.145787,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-03-08
1983,3,8,0,61,2,21,423,13.5,-88.9,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-03-08
1983,3,8,0,159,3,33,452,-13.120199,-72.976321,1.0,0,0.0,1,0,2,4,1041,159.0,3,0,5,4.0,1,0.0,1983-03-08
1983,3,9,0,603,8,0,453,54.65548,-5.674815,1.0,0,0.0,1,0,1,4,1042,216.0,0,0,5,1.0,0,0.0,1983-03-09
1983,3,9,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,5,10,1043,159.0,3,0,5,0.0,1,1.0,1983-03-09
1983,3,10,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,3,325,185.0,2,0,5,0.0,1,1.0,1983-03-10
1983,3,12,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,3,1044,233.0,0,0,6,0.0,0,0.0,1983-03-12
1983,3,14,0,61,2,13,205,13.938518,-88.901366,1.0,0,0.0,1,0,3,21,1045,61.0,1,0,6,1.0,1,0.0,1983-03-14
1983,3,14,0,61,2,6,113,13.981479,-89.555717,1.0,0,0.0,1,0,3,21,400,61.0,1,0,6,1.0,1,0.0,1983-03-14
1983,3,14,0,61,2,6,113,13.981479,-89.555717,1.0,0,0.0,1,0,3,19,306,61.0,1,0,6,0.0,1,0.0,1983-03-14
1983,3,14,0,61,2,6,113,13.981479,-89.555717,1.0,0,0.0,1,0,2,3,1046,61.0,1,0,5,1.0,1,0.0,1983-03-14
1983,3,14,0,61,2,19,209,13.933732,-89.025836,1.0,0,0.0,1,0,3,1,1047,61.0,1,0,5,2.0,1,0.0,1983-03-14
1983,3,15,0,603,8,0,46,54.183052,-6.341388,1.0,0,0.0,1,0,1,3,1048,233.0,0,0,5,1.0,0,0.0,1983-03-15
1983,3,15,0,61,2,19,156,13.871389,-89.375,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,21.0,1,0.0,1983-03-15
1983,3,17,0,603,8,0,1,54.787715,-6.492314,4.0,0,0.0,1,0,3,4,1049,216.0,0,0,6,1.0,1,0.0,1983-03-17
1983,3,19,0,61,2,13,454,14.088915,-88.957833,1.0,0,0.0,1,0,3,19,1050,61.0,1,0,6,1.0,1,0.0,1983-03-19
1983,3,19,0,159,3,28,455,-13.610792,-74.532225,1.0,0,0.0,1,0,1,14,1051,159.0,3,0,5,5.0,0,0.0,1983-03-19
1983,3,20,0,185,8,3,456,43.179989,-2.902508,1.0,0,0.0,1,0,3,1,793,185.0,2,0,6,0.0,1,0.0,1983-03-20
1983,3,20,0,185,8,3,456,43.179989,-2.902508,1.0,0,0.0,1,0,3,1,1052,185.0,2,0,6,0.0,1,0.0,1983-03-20
1983,3,20,0,61,2,1,457,13.782826,-89.15178,1.0,0,0.0,1,0,7,1,1047,61.0,1,0,5,1.0,1,0.0,1983-03-20
1983,3,21,0,185,8,3,458,43.267549,-1.975814,1.0,0,0.0,1,0,3,1,1053,185.0,2,0,6,0.0,1,0.0,1983-03-21
1983,3,21,0,61,2,21,424,13.768375,-88.149036,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-03-21
1983,3,21,0,61,2,9,419,13.420304,-88.571307,1.0,0,0.0,1,0,2,14,1054,61.0,1,0,5,1.0,1,0.0,1983-03-21
1983,3,21,0,61,2,9,154,13.43204,-88.592239,1.0,0,0.0,1,0,2,14,1055,61.0,1,0,5,1.0,1,0.0,1983-03-21
1983,3,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-03-22
1983,3,22,0,61,2,6,113,13.981479,-89.555717,1.0,0,0.0,1,0,2,4,1056,61.0,1,0,5,1.0,1,0.0,1983-03-22
1983,3,22,0,159,3,28,459,-13.843744,-74.372529,2.0,0,0.0,1,0,2,4,568,159.0,3,0,5,5.0,1,0.0,1983-03-22
1983,3,23,0,159,3,46,190,-16.409501,-71.537384,1.0,0,0.0,1,0,3,14,1057,159.0,3,0,6,0.0,1,0.0,1983-03-23
1983,3,23,0,61,2,6,113,13.981479,-89.555717,1.0,0,0.0,1,0,3,4,1058,61.0,1,0,6,1.0,1,0.0,1983-03-23
1983,3,24,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,1,1059,185.0,2,0,6,0.0,1,0.0,1983-03-24
1983,3,24,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,1,1060,185.0,2,0,6,1.0,1,0.0,1983-03-24
1983,3,24,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,2,3,171,185.0,2,0,5,1.0,1,0.0,1983-03-24
1983,3,25,0,603,8,0,214,54.462837,-7.026944,1.0,0,0.0,1,0,1,4,1061,233.0,0,0,5,1.0,0,0.0,1983-03-25
1983,3,25,0,61,2,1,460,13.736111,-89.181389,1.0,0,0.0,1,0,2,4,94,61.0,1,0,5,1.0,1,0.0,1983-03-25
1983,3,25,0,61,2,8,279,13.27417,-88.05611,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-03-25
1983,3,25,0,603,8,0,355,54.463367,-6.328597,1.0,0,0.0,1,0,3,3,1062,233.0,0,0,6,1.0,1,0.0,1983-03-25
1983,3,25,0,159,3,28,437,-13.92,-74.333889,1.0,0,0.0,1,0,2,4,568,159.0,3,0,5,5.0,1,0.0,1983-03-25
1983,3,25,0,159,3,28,461,-13.843593,-74.37256,1.0,0,0.0,1,0,2,4,568,159.0,3,0,5,5.0,1,0.0,1983-03-25
1983,3,25,0,159,3,28,462,-13.839244,-74.312388,1.0,0,0.0,1,0,2,4,568,159.0,3,0,5,5.0,1,0.0,1983-03-25
1983,3,25,0,159,3,28,439,-13.942825,-74.312575,1.0,0,0.0,1,0,2,4,568,159.0,3,0,5,3.0,1,0.0,1983-03-25
1983,3,26,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,1,164,185.0,2,0,6,1.0,1,0.0,1983-03-26
1983,3,26,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,6,1,1063,185.0,2,0,5,1.0,0,1.0,1983-03-26
1983,3,26,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,3,1044,233.0,0,0,6,0.0,0,0.0,1983-03-26
1983,3,26,0,159,3,28,439,-13.942825,-74.312575,1.0,0,0.0,1,0,2,14,1064,159.0,3,0,5,5.0,1,0.0,1983-03-26
1983,3,27,0,603,8,0,42,54.077313,-6.608787,1.0,0,0.0,1,0,3,2,174,233.0,0,0,6,0.0,0,0.0,1983-03-27
1983,3,28,0,88,2,66,463,13.534297,-87.488039,1.0,0,0.0,1,0,2,4,228,88.0,1,0,5,1.0,1,0.0,1983-03-28
1983,3,28,0,603,8,0,15,54.414416,-6.976641,1.0,0,0.0,1,0,2,4,1065,216.0,0,0,5,0.0,1,0.0,1983-03-28
1983,3,29,0,159,3,28,292,-13.849845,-73.950661,1.0,0,0.0,1,0,2,3,830,159.0,3,0,5,1.0,1,0.0,1983-03-29
1983,3,30,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,4,1066,216.0,0,0,6,0.0,1,0.0,1983-03-30
1983,3,31,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,4,1067,216.0,0,0,6,1.0,1,0.0,1983-03-31
1983,4,3,0,603,8,0,453,54.65548,-5.674815,1.0,0,0.0,1,0,1,14,1068,233.0,0,0,5,1.0,0,0.0,1983-04-03
1983,4,3,0,61,2,7,464,13.644495,-88.834176,1.0,0,0.0,1,0,2,14,1069,61.0,1,0,5,1.0,1,0.0,1983-04-03
1983,4,3,0,61,2,19,465,13.649747,-88.978995,1.0,0,0.0,1,0,2,14,1070,61.0,1,0,5,1.0,1,0.0,1983-04-03
1983,4,3,1,61,2,7,115,13.61667,-88.88333,1.0,0,0.0,1,0,3,14,1071,61.0,1,0,6,1.0,1,1.0,1983-04-03
1983,4,3,0,61,2,7,227,13.64385,-88.870694,1.0,0,0.0,1,0,2,14,1072,61.0,1,0,5,11.0,1,1.0,1983-04-03
1983,4,3,0,159,3,28,461,-13.843593,-74.37256,1.0,0,0.0,1,0,2,14,1073,159.0,3,0,5,45.0,1,1.0,1983-04-03
1983,4,4,0,159,3,28,466,-13.585034,-74.352003,1.0,0,0.0,1,0,2,14,1074,159.0,3,0,5,5.0,1,1.0,1983-04-04
1983,4,6,0,145,2,67,467,12.103822,-86.267014,1.0,0,0.0,1,0,1,17,1075,61.0,1,0,9,1.0,0,0.0,1983-04-06
1983,4,6,0,603,8,0,468,54.888585,-6.357965,1.0,0,0.0,1,0,2,3,960,233.0,0,0,5,0.0,1,0.0,1983-04-06
1983,4,7,0,159,3,46,469,-15.816944,-72.659444,1.0,0,0.0,1,0,2,14,1076,159.0,3,0,5,17.0,0,0.0,1983-04-07
1983,4,7,0,159,3,32,470,-11.722368,-75.904655,1.0,0,0.0,1,0,2,14,1076,159.0,3,0,5,15.0,0,0.0,1983-04-07
1983,4,7,0,159,3,28,471,-13.4,-74.0,2.0,0,0.0,1,0,2,14,1076,159.0,3,0,5,15.0,0,0.0,1983-04-07
1983,4,7,0,159,3,35,472,-11.967368,-76.978462,1.0,0,0.0,1,0,2,14,1077,159.0,3,0,5,12.0,0,0.0,1983-04-07
1983,4,9,0,603,8,0,150,54.600305,-7.298402,1.0,0,0.0,1,0,1,4,1078,233.0,0,0,6,1.0,1,0.0,1983-04-09
1983,4,10,0,159,3,28,94,-13.163874,-74.223564,2.0,1,0.0,1,0,3,4,1079,159.0,3,0,6,4.0,1,0.0,1983-04-10
1983,4,11,0,159,3,31,473,-9.038783,-77.119055,1.0,0,0.0,1,0,1,8,1080,159.0,3,0,5,3.0,0,0.0,1983-04-11
1983,4,11,0,603,8,0,17,55.011562,-7.312045,1.0,0,0.0,1,0,2,4,1081,216.0,0,0,5,1.0,1,0.0,1983-04-11
1983,4,12,0,159,3,28,474,-13.433611,-74.270833,1.0,0,0.0,1,0,2,14,1082,159.0,3,0,5,2.0,1,1.0,1983-04-12
1983,4,13,0,603,8,0,475,54.250039,-6.703625,1.0,0,0.0,1,0,1,4,1083,216.0,0,0,5,1.0,0,0.0,1983-04-13
1983,4,13,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,1,0,3,3,1084,233.0,0,0,6,0.0,1,0.0,1983-04-13
1983,4,15,0,61,2,9,476,13.65,-88.5,1.0,0,0.0,1,0,2,14,1085,61.0,1,0,5,40.0,1,1.0,1983-04-15
1983,4,15,0,61,2,9,477,13.595253,-88.448924,1.0,0,0.0,1,0,2,14,1086,61.0,1,0,5,1.0,1,0.0,1983-04-15
1983,4,15,0,61,2,9,74,13.516667,-88.383333,1.0,0,0.0,1,0,2,14,135,61.0,1,0,5,1.0,1,0.0,1983-04-15
1983,4,15,0,61,2,5,50,13.35,-88.95,1.0,0,0.0,1,0,2,14,1087,61.0,1,0,5,1.0,1,0.0,1983-04-15
1983,4,15,0,61,2,8,478,13.5,-88.35,1.0,0,0.0,1,0,2,14,1088,61.0,1,0,5,1.0,1,0.0,1983-04-15
1983,4,15,0,159,3,28,300,-13.698608,-74.115842,1.0,0,0.0,1,0,2,4,228,159.0,3,0,5,7.0,1,0.0,1983-04-15
1983,4,17,0,61,2,5,203,13.5,-88.866667,1.0,0,0.0,1,0,7,21,1089,61.0,1,0,5,1.0,1,0.0,1983-04-17
1983,4,19,0,159,3,32,164,-12.068306,-75.210163,1.0,0,0.0,1,0,3,1,1090,159.0,3,0,6,0.0,1,0.0,1983-04-19
1983,4,19,0,159,3,32,164,-12.068306,-75.210163,1.0,0,0.0,1,0,3,10,1091,159.0,3,0,6,0.0,1,0.0,1983-04-19
1983,4,21,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,1,3,1092,233.0,0,0,5,0.0,0,0.0,1983-04-21
1983,4,21,0,159,3,28,479,-13.755419,-73.78756,1.0,0,0.0,1,0,2,14,1093,159.0,3,0,5,5.0,1,1.0,1983-04-21
1983,4,21,0,159,3,28,480,-13.163874,-74.223564,4.0,0,0.0,1,0,2,14,1094,159.0,3,0,5,5.0,1,1.0,1983-04-21
1983,4,21,0,159,3,31,481,-10.403488,-77.396721,1.0,0,0.0,1,0,2,14,1095,159.0,3,0,5,18.0,1,1.0,1983-04-21
1983,4,23,0,61,2,13,96,13.965554,-88.892274,1.0,0,0.0,1,0,2,14,1096,61.0,1,0,5,1.0,1,1.0,1983-04-23
1983,4,23,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,3,830,61.0,1,0,5,1.0,1,0.0,1983-04-23
1983,4,23,0,159,3,28,292,-13.849845,-73.950661,1.0,0,0.0,1,0,2,14,1097,159.0,3,0,5,2.0,1,1.0,1983-04-23
1983,4,25,0,159,3,28,207,-12.939782,-74.247478,1.0,0,0.0,1,0,3,1,1098,159.0,3,0,6,0.0,1,0.0,1983-04-25
1983,4,25,0,159,3,28,300,-13.698608,-74.115842,1.0,0,0.0,1,0,2,14,1099,159.0,3,0,5,12.0,1,1.0,1983-04-25
1983,4,29,0,61,2,30,482,13.6,-87.76667,1.0,0,0.0,1,0,3,14,1100,61.0,1,0,5,58.0,1,1.0,1983-04-29
1983,4,29,0,61,2,30,136,13.624722,-87.893611,1.0,0,0.0,1,0,3,19,1101,61.0,1,0,6,50.0,1,1.0,1983-04-29
1983,5,2,0,61,2,19,483,14.0,-89.8333,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-05-02
1983,5,2,0,61,2,19,484,13.947352,-89.120181,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-05-02
1983,5,2,0,61,2,1,485,13.543611,-89.218889,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,10.0,1,0.0,1983-05-02
1983,5,2,0,61,2,1,486,13.91,-89.06972,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,28.0,1,0.0,1983-05-02
1983,5,4,0,185,8,3,9,42.84964,-2.692359,1.0,0,0.0,1,0,3,2,1102,185.0,2,0,6,0.0,1,0.0,1983-05-04
1983,5,4,0,185,8,3,392,43.258434,-2.921819,1.0,0,0.0,1,0,1,3,1103,185.0,2,0,5,3.0,0,0.0,1983-05-04
1983,5,4,0,159,3,31,288,-9.038783,-77.119055,3.0,0,0.0,1,0,2,4,228,159.0,3,0,5,2.0,1,0.0,1983-05-04
1983,5,4,0,159,3,31,288,-9.038783,-77.119055,3.0,0,0.0,1,0,2,3,830,159.0,3,0,5,8.0,1,0.0,1983-05-04
1983,5,5,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,1,4,1104,233.0,0,0,6,0.0,0,0.0,1983-05-05
1983,5,5,0,61,2,5,487,13.551656,-89.049288,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,16.0,1,0.0,1983-05-05
1983,5,6,0,603,8,0,488,54.343829,-7.631873,3.0,0,0.0,0,0,1,3,1105,233.0,0,0,6,0.0,0,0.0,1983-05-06
1983,5,8,1,61,2,4,220,13.883333,-88.966667,1.0,0,0.0,1,0,2,14,1106,61.0,1,0,5,120.0,1,1.0,1983-05-08
1983,5,8,0,61,2,9,489,13.316667,-88.3,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-05-08
1983,5,9,0,61,2,30,490,13.633333,-87.85,1.0,0,0.0,1,0,3,21,400,61.0,1,0,6,1.0,1,0.0,1983-05-09
1983,5,9,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,1,1107,233.0,0,0,6,1.0,1,0.0,1983-05-09
1983,5,9,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,1,1108,233.0,0,0,6,0.0,1,0.0,1983-05-09
1983,5,9,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,1,1109,233.0,0,0,6,0.0,1,0.0,1983-05-09
1983,5,10,0,603,8,0,17,55.011562,-7.312045,1.0,0,0.0,1,0,1,4,1110,216.0,0,0,5,1.0,0,0.0,1983-05-10
1983,5,10,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,1,0,3,4,1031,233.0,0,0,6,1.0,1,0.0,1983-05-10
1983,5,11,0,61,2,9,224,13.316667,-88.583333,1.0,0,0.0,1,0,3,2,1111,61.0,1,0,6,1.0,1,0.0,1983-05-11
1983,5,11,0,61,2,4,220,13.883333,-88.966667,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,102.0,1,0.0,1983-05-11
1983,5,12,0,603,8,0,491,54.101529,-6.526442,1.0,0,0.0,1,0,2,4,1112,216.0,0,0,5,1.0,1,0.0,1983-05-12
1983,5,12,0,159,3,55,320,-13.6575,-73.383333,1.0,0,0.0,1,0,2,3,830,159.0,3,0,5,6.0,1,0.0,1983-05-12
1983,5,15,0,61,2,7,162,13.703735,-88.804566,1.0,0,0.0,1,0,2,4,1113,61.0,1,0,5,1.0,1,0.0,1983-05-15
1983,5,16,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,3,1105,233.0,0,0,5,1.0,0,0.0,1983-05-16
1983,5,16,0,159,3,35,492,-12.563573,-75.907309,1.0,0,0.0,1,0,6,14,1114,159.0,3,0,5,1.0,1,1.0,1983-05-16
1983,5,16,0,159,3,28,292,-13.849802,-73.950565,1.0,0,0.0,1,0,2,4,228,159.0,3,0,5,14.0,1,0.0,1983-05-16
1983,5,17,0,61,2,13,493,14.135781,-89.029769,1.0,0,0.0,1,0,3,21,377,61.0,1,0,6,1.0,1,0.0,1983-05-17
1983,5,17,0,61,2,13,493,14.135781,-89.029769,1.0,0,0.0,1,0,3,21,1115,61.0,1,0,6,1.0,1,0.0,1983-05-17
1983,5,17,0,61,2,13,493,14.135781,-89.029769,1.0,0,0.0,1,0,3,21,400,61.0,1,0,6,1.0,1,0.0,1983-05-17
1983,5,17,0,61,2,7,163,13.718815,-88.854604,1.0,0,0.0,1,0,2,1,1116,61.0,1,0,5,1.0,1,0.0,1983-05-17
1983,5,17,0,61,2,21,423,13.5,-88.9,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-05-17
1983,5,18,0,61,2,21,75,13.805691,-88.145787,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-05-18
1983,5,18,0,61,2,7,308,13.664223,-88.660622,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-05-18
1983,5,18,0,61,2,4,333,13.34583,-87.94389,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-05-18
1983,5,20,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,3,21,400,159.0,3,0,6,1.0,1,0.0,1983-05-20
1983,5,20,0,159,3,28,287,-14.31884,-74.378173,3.0,0,0.0,1,0,3,21,377,159.0,3,0,6,1.0,1,0.0,1983-05-20
1983,5,20,0,159,3,28,287,-14.31884,-74.378173,3.0,0,0.0,1,0,3,21,400,159.0,3,0,6,1.0,1,0.0,1983-05-20
1983,5,20,0,159,3,28,287,-14.31884,-74.378173,3.0,0,0.0,1,0,3,21,400,159.0,3,0,6,1.0,1,0.0,1983-05-20
1983,5,20,0,159,3,28,207,-12.939782,-74.247478,1.0,0,0.0,1,0,1,14,100,159.0,3,0,9,2.0,0,0.0,1983-05-20
1983,5,20,0,61,2,6,113,13.981479,-89.555717,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,4.0,1,0.0,1983-05-20
1983,5,20,0,159,3,28,412,-13.557452,-74.195661,1.0,0,0.0,1,0,2,3,830,159.0,3,0,5,2.0,1,0.0,1983-05-20
1983,5,20,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,2,3,402,159.0,3,0,5,3.0,1,0.0,1983-05-20
1983,5,21,0,61,2,13,177,14.169631,-89.102686,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,1.0,1,0.0,1983-05-21
1983,5,21,0,159,3,43,494,-7.255776,-78.259762,1.0,0,0.0,1,0,2,4,228,159.0,3,0,5,20.0,1,0.0,1983-05-21
1983,5,22,0,61,2,13,1,14.191665,-89.1706,4.0,0,0.0,1,0,3,21,400,61.0,1,0,6,1.0,1,0.0,1983-05-22
1983,5,22,0,61,2,13,1,14.191665,-89.1706,4.0,0,0.0,1,0,3,21,400,61.0,1,0,6,1.0,1,0.0,1983-05-22
1983,5,22,0,61,2,13,1,14.191665,-89.1706,4.0,0,0.0,1,0,3,21,400,61.0,1,0,6,1.0,1,0.0,1983-05-22
1983,5,22,0,61,2,13,245,14.04111,-88.938568,1.0,0,0.0,1,0,3,21,400,61.0,1,0,6,1.0,1,0.0,1983-05-22
1983,5,22,0,61,2,13,1,14.191665,-89.1706,4.0,0,0.0,1,0,3,21,400,61.0,1,0,6,1.0,1,0.0,1983-05-22
1983,5,22,0,61,2,13,1,14.191665,-89.1706,4.0,0,0.0,1,0,3,21,400,61.0,1,0,6,1.0,1,0.0,1983-05-22
1983,5,22,0,61,2,21,242,13.916667,-88.133333,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,7.0,1,0.0,1983-05-22
1983,5,22,0,61,2,21,250,13.90668,-88.157021,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,7.0,1,0.0,1983-05-22
1983,5,22,0,159,3,28,495,-13.720412,-74.17097,3.0,0,0.0,1,0,2,2,1117,159.0,3,0,5,51.0,1,0.0,1983-05-22
1983,5,22,0,159,3,28,287,-14.31884,-74.378173,3.0,0,0.0,1,0,2,4,228,159.0,3,0,5,41.0,1,0.0,1983-05-22
1983,5,23,0,61,2,19,447,13.818378,-89.057347,1.0,0,0.0,1,0,2,14,1118,61.0,1,0,5,4.0,1,1.0,1983-05-23
1983,5,23,0,603,8,0,496,54.594562,-6.931393,1.0,0,0.0,1,0,3,3,1119,233.0,0,0,6,1.0,1,0.0,1983-05-23
1983,5,23,0,159,3,28,439,-13.942825,-74.312575,1.0,0,0.0,1,0,2,14,1120,159.0,3,0,5,79.0,1,0.0,1983-05-23
1983,5,24,0,603,8,0,200,54.842824,-6.667731,1.0,0,0.0,0,0,1,4,970,233.0,0,0,5,0.0,0,0.0,1983-05-24
1983,5,24,0,603,8,0,126,54.18064,-6.410521,1.0,0,0.0,1,0,3,3,1121,233.0,0,0,6,1.0,1,0.0,1983-05-24
1983,5,24,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,1122,216.0,0,0,6,0.0,1,0.0,1983-05-24
1983,5,25,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,1,4,1123,217.0,1,0,5,1.0,0,0.0,1983-05-25
1983,5,25,0,159,3,28,497,-13.629281,-74.12819,3.0,0,0.0,1,0,2,3,830,159.0,3,0,5,10.0,1,0.0,1983-05-25
1983,5,25,0,159,3,28,495,-13.720412,-74.17097,3.0,0,0.0,1,0,2,3,830,159.0,3,0,5,10.0,1,0.0,1983-05-25
